38049509	PMC10776400	True
38049980	PMC10894842	False
38050313	PMC10695538	True
38050674		False
38051734	PMC10697592	True
38054742		False
38055799		False
38056453	PMC10843773	False
38056896	PMC10711876	False
38057330	PMC10700591	True
38057799	PMC10699039	True
38061822		False
38063198	PMC10795830	True
38064127	PMC11374862	True
38064511	PMC10723124	False
38065068		False
38065081		False
38072172	PMC10955501	False
38073300		False
38076455	PMC10704452	True
38077152	PMC10700854	False
38077315	PMC10703486	True
38077373	PMC10701536	True
38081188		False
38081433	PMC10843623	False
38081768	PMC10729175	False
38082266	PMC10714482	True
38082796		False
38084582		False
38085267	PMC10716256	True
38088903	PMC10753523	True
38091407	PMC11405121	False
38091994		False
38093720	PMC10718469	False
38095316	PMC11017837	False
38098084	PMC10722698	True
38101116		False
38101758		False
38102001	PMC10922420	False
38107402	PMC10723038	True
38107616	PMC10722899	True
38110990	PMC10726543	True
38114474	PMC10730913	True
38116123	PMC10726494	True
38116140	PMC10729863	True
38116637		False
38116849		False
38123537	PMC10733381	True
38123979	PMC11103337	False
38124397	PMC10768883	True
38125737	PMC10730865	False
38126809	PMC10753500	True
38127300	PMC10922461	False
38127591		False
38129075	PMC10760527	False
38131168	PMC10739156	True
38133956	PMC10777061	True
38136590	PMC10742035	True
38141910	PMC11168890	False
38146776	PMC10791142	False
38147125		False
38147684		False
38148453	PMC11073916	False
38149253	PMC10749952	True
38151946	PMC10753322	False
38153787	PMC10904044	True
38154234		False
38156317	PMC10754520	True
38157851	PMC10828814	True
38160315		False
38160529	PMC10792461	False
38161331	PMC10755405	True
38161574	PMC10751870	False
38163012	PMC10757300	False
38165044	PMC10760966	True
38167429	PMC10761845	True
38169383	PMC10763093	True
38169984	PMC10758883	False
38170540	PMC10768704	True
38171013	PMC10845144	False
38172489	PMC11009167	True
38177364	PMC10768635	True
38177382	PMC10883279	True
38177468	PMC10765963	False
38179047	PMC10765495	True
38181731	PMC10806756	True
38182756	PMC10770164	True
38183988	PMC10870143	False
38186215		False
38187133	PMC10771846	True
38189174		False
38189188		False
38190125	PMC10777876	True
38193534	PMC10906463	True
38193585		False
38194027		False
38194031		False
38194685	PMC11103101	False
38194911		False
38195661	PMC10776581	True
38197309	PMC10777172	False
38201244	PMC10777943	True
38202898	PMC10780704	True
38206731	PMC10754615	True
38206991	PMC10807757	True
38212493	PMC11236958	True
38213022		False
38213621	PMC10783626	False
38213789	PMC10783620	False
38213834	PMC10783493	False
38215741		False
38217732		False
38218283		False
38219025		False
38224822		False
38226451	PMC10921005	False
38228117		False
38230733		False
38233089	PMC10794113	False
38233503	PMC11089590	False
38235364	PMC10508790	False
38237304	PMC10828585	False
38237862		False
38240906		False
38241148	PMC10976296	False
38241554	PMC10798722	True
38241777		False
38241845		False
38243138	PMC10897382	True
38246658	PMC11170113	False
38246974		False
38248810	PMC10817428	True
38250042	PMC10797290	True
38250149	PMC10797688	True
38253407	PMC11468350	True
38254271	PMC11000715	False
38255832	PMC10815447	True
38256066	PMC10816024	True
38256095	PMC10816327	True
38259061	PMC10865840	True
38259487	PMC10800382	True
38262408	PMC10872279	False
38264936	PMC10807352	True
38266046	PMC10835125	False
38266073	PMC10945708	True
38268924	PMC10806211	True
38269588	PMC10880937	True
38272562	PMC10824072	False
38273014	PMC10811239	True
38273792	PMC10995486	False
38274274	PMC10808704	True
38277717		False
38278218		False
38279056	PMC10817853	True
38280005	PMC10821851	True
38287007	PMC10824761	True
38287014	PMC10825117	True
38288110	PMC10822883	True
38288660		False
38289112	PMC10913382	True
38289873	PMC11218691	True
38290089	PMC10972584	True
38299230		False
38299827	PMC10929459	False
38300122		False
38300336	PMC10834659	True
38302340		False
38303275		False
38306039		False
38311375	PMC11439802	False
38314680		False
38316934	PMC10940301	True
38317054	PMC10873586	True
38318192	PMC10839013	True
38318382	PMC10839690	False
38318637	PMC10844893	True
38319978		False
38323426	PMC11210058	False
38324478	PMC11014417	True
38327127	PMC11005692	True
38328934	PMC10978267	False
38329424	PMC10911369	True
38331937	PMC10853183	True
38334674	PMC10854820	True
38336903		False
38340557	PMC10869748	False
38340731		False
38341080	PMC10964393	False
38343544	PMC10853383	True
38345255		False
38345650	PMC10861702	True
38346193	PMC10895349	False
38348657	PMC10906678	False
38354482		False
38356095		False
38356448	PMC11290544	False
38357816		False
38359819	PMC10988632	False
38361757	PMC10865732	True
38363129	PMC10898341	True
38363784	PMC10871517	True
38365102		False
38369542	PMC10874565	True
38370397	PMC10873338	True
38372282		False
38373659		False
38374265	PMC11588359	False
38377465		False
38377795	PMC10884342	False
38378635	PMC10877852	True
38382325		False
38383558	PMC10881482	True
38384469	PMC10879551	True
38385142	PMC10879604	True
38385967	PMC10929801	True
38386197		False
38388213	PMC11006566	False
38388697	PMC10884101	True
38394345		False
38395213		False
38396136	PMC10891070	True
38396138	PMC10891129	True
38397773	PMC10885885	True
38398467	PMC10889924	True
38400862	PMC10894114	True
38407233		False
38408082	PMC10919852	True
38413559	PMC10899600	True
38414241	PMC11403217	False
38415934		False
38416702	PMC11226886	False
38416842		False
38418383	PMC10941184	True
38420807		False
38421863	PMC10910315	False
38422814		False
38423139		False
38424167	PMC11014989	True
38429414		False
38429730	PMC10908074	True
38429845	PMC10905933	True
38429984	PMC11393047	True
38432161		False
38432629	PMC10981115	True
38436570		False
38441998	PMC11407778	False
38442575		False
38443340	PMC10914684	True
38447518		False
38449289	PMC10963074	True
38453465	PMC11294415	True
38454166	PMC11058874	False
38454506	PMC10918881	True
38458195		False
38459022	PMC10923912	True
38459052	PMC10923916	True
38460300		False
38461288	PMC10924416	True
38463758	PMC10923719	True
38463883	PMC10920739	False
38466151		False
38466569	PMC10962315	True
38468285	PMC10929117	True
38468869	PMC10925684	True
38471041	PMC10950026	True
38471398	PMC10945207	False
38472183	PMC10933286	True
38473915	PMC10931578	True
38474251	PMC10931571	True
38478339		False
38480714	PMC10937996	True
38481039	PMC11393181	False
38481993	PMC10933029	True
38482016	PMC10933018	True
38482696	PMC11043006	False
38483256	PMC10938542	False
38483861	PMC10939233	True
38484200		False
38484851		False
38485105		False
38488530		False
38488684		False
38489161		False
38489349	PMC11064129	False
38489541	PMC11271984	False
38490162		False
38490199	PMC7616059	True
38490439	PMC10990868	True
38491170	PMC11143203	True
38492844	PMC10973979	True
38494151		False
38494372		False
38495102	PMC10940384	True
38496762	PMC10941338	True
38497466		False
38498682	PMC11151010	True
38499565	PMC10948896	True
38504138		False
38505619	PMC10945348	True
38507067		False
38507104		False
38507610	PMC11273307	False
38508210		False
38508954		False
38509326	PMC11093739	True
38510108	PMC10954255	False
38513048	PMC10995904	True
38514085		False
38515364	PMC11569772	False
38516783	PMC10975023	False
38517922	PMC10959392	True
38525780	PMC10961800	True
38528120		False
38530897	PMC10998581	True
38533509	PMC10963403	True
38537351		False
38540800	PMC10967957	True
38541737	PMC10971338	True
38542150	PMC10970428	True
38543785	PMC10975730	True
38545295	PMC10964764	False
38546434	PMC11250166	False
38548093	PMC11303600	False
38550593	PMC10972971	True
38552055	PMC10977572	True
38552092	PMC10977571	False
38553133		False
38555567		False
38556157		False
38561223	PMC10985218	True
38562519	PMC10984200	False
38564045		False
38565973	PMC11445396	False
38567514		False
38569372		False
38571938	PMC10987760	True
38572648		False
38573545		False
38580652	PMC10997783	True
38581069	PMC10998320	True
38581422	PMC10998639	True
38582204		False
38583803		False
38586587	PMC10995363	True
38587452	PMC11094391	False
38588437		False
38590928	PMC10999515	False
38594652	PMC11005813	True
38596431	PMC11000318	False
38597415	PMC11005461	True
38597938		False
38598841	PMC11302459	False
38599212	PMC11189759	False
38599684	PMC11146598	True
38600020	PMC11292672	False
38600383		False
38601476	PMC11004278	True
38601985	PMC11386982	False
38602753		False
38605083	PMC11009229	True
38605184		False
38605363	PMC11008053	True
38607063	PMC11011555	True
38607670	PMC11014727	True
38608194	PMC11060865	True
38612880	PMC11012451	True
38612943	PMC11012314	True
38613320	PMC11178447	False
38619428		False
38621647	PMC11103571	True
38625068		False
38625747	PMC11142735	True
38630048	PMC11427100	True
38630195	PMC11024070	True
38630257	PMC10233696	True
38630537	PMC11164123	False
38631144		False
38631549		False
38634131		False
38635528	PMC11025768	True
38637689	PMC11147769	True
38641637	PMC11031595	True
38643019		False
38643189	PMC11031963	True
38646541	PMC11026543	True
38647326		False
38648677		False
38649439	PMC11035622	True
38652106	PMC11037917	True
38653857		False
38654090		False
38658988	PMC11040894	True
38660385	PMC11040102	True
38661639		False
38662111	PMC11045650	True
38662817	PMC11223672	False
38663914	PMC11087127	True
38664360		False
38664501		False
38664775	PMC11046830	True
38670301		False
38677173		False
38677762		False
38678050	PMC11519519	True
38678781		False
38682900	PMC11057873	True
38683136	PMC11132022	True
38683993	PMC11087781	False
38684946	PMC11059774	True
38687796	PMC11087780	False
38691604	PMC11062572	False
38692408		False
38692795		False
38693260		False
38695862	PMC11065422	True
38696703		False
38696728	PMC11531854	True
38696904		False
38698251		False
38699276	PMC11062128	False
38699440	PMC11062026	False
38700015	PMC11471399	True
38701411	PMC11066897	True
38701542		False
38703772		False
38704137		False
38708480		False
38708689	PMC11230747	False
38709484		False
38710051	PMC11081191	False
38711017	PMC11073985	True
38713017		False
38714074		False
38714554		False
38714665	PMC11076527	True
38718125	PMC11078187	False
38718319		False
38719867	PMC11078960	True
38720076	PMC11164319	False
38724705	PMC11673812	False
38724733		False
38727823		False
38728838	PMC11090066	False
38729881		False
38729966	PMC11087651	True
38730034	PMC11473735	False
38733989	PMC11223890	False
38733993		False
38734674	PMC11088083	True
38734811		False
38734898	PMC11286809	False
38736872	PMC11082397	True
38740918	PMC11091124	True
38741085	PMC11092170	True
38741091	PMC11092182	True
38742767	PMC11452293	False
38743204		False
38743220		False
38744443	PMC11671884	False
38744814	PMC11094127	True
38744866	PMC11094166	True
38747042	PMC11493530	False
38747612	PMC11168342	True
38748299	PMC11096297	True
38748883	PMC11109296	False
38749417		False
38750093	PMC11096368	True
38752329		False
38754366		False
38754425		False
38758956	PMC11139321	True
38760895	PMC11101670	True
38761231		False
38761373	PMC11234887	False
38762823	PMC11227479	True
38762882		False
38763048		False
38763712		False
38763964	PMC11102895	True
38766745	PMC11188597	False
38768529	PMC11134553	False
38770741		False
38770833		False
38771057	PMC11332349	True
38772524	PMC11198871	False
38773970	PMC11103500	True
38773982	PMC11103506	True
38774864	PMC11106441	True
38776309	PMC11111020	True
38777177		False
38778114	PMC11153150	True
38778573	PMC11304254	True
38778753	PMC11123506	True
38781372		False
38786096	PMC11119830	True
38788630	PMC11140565	False
38788687		False
38789090	PMC11259947	False
38792135	PMC11123716	True
38795546	PMC11140794	False
38797240	PMC11456383	False
38797724		False
38799556	PMC11126825	True
38802459	PMC11130338	True
38802640	PMC11584426	True
38804277	PMC11130821	True
38804879	PMC11166460	True
38805789		False
38806249	PMC11223476	False
38806459	PMC11133459	True
38811544	PMC11137048	True
38811723		False
38812299		False
38812536	PMC11134544	True
38813484	PMC10760585	True
38818625		False
38819913	PMC11142639	True
38820773		False
38820963		False
38823000		False
38824268		False
38828615	PMC11653304	False
38828726	PMC11142749	True
38829178		False
38829682	PMC11247696	False
38832018	PMC11144743	True
38833655		False
38835052	PMC11149263	True
38839023		False
38839373	PMC11610577	False
38840387		False
38841898		False
38847472	PMC11157676	True
38848341		False
38848880		False
38849140		False
38849333	PMC11161503	True
38849539	PMC11291999	False
38850292		False
38850804		False
38851650		False
38852289		False
38852606		False
38852635		False
38852983		False
38853238	PMC11163722	True
38856167	PMC11163381	True
38858591		False
38858728	PMC11163765	True
38861604	PMC11194509	False
38862813	PMC11166644	True
38865481		False
38866216		False
38867614	PMC11321654	True
38869460		False
38874373	PMC11321630	True
38877600	PMC11177509	True
38878815	PMC11638401	False
38879591	PMC11180180	True
38880233		False
38881188	PMC11267618	True
38881531	PMC11434209	True
38886186	PMC11423853	True
38886290	PMC11612040	False
38887298	PMC11181350	True
38887492	PMC11181307	True
38890370	PMC11189439	True
38890481	PMC11189419	True
38891024	PMC11172166	True
38892162	PMC11172799	True
38898005	PMC11187153	True
38898888	PMC11185935	True
38899562	PMC11503253	True
38900636	PMC11562929	True
38902737	PMC11191174	True
38902764	PMC11188239	True
38902848	PMC11189801	True
38905023	PMC11279525	False
38907154		False
38907155		False
38907786		False
38908292		False
38914829		False
38916477		False
38916962	PMC11383597	True
38917805	PMC11348917	True
38917807	PMC11512683	True
38922688	PMC11317173	True
38922860		False
38923700		False
38926573	PMC11338177	False
38926793	PMC11210138	True
38927045	PMC11201704	True
38927058	PMC11201675	True
38927734	PMC11202427	True
38927778	PMC11200440	True
38928833	PMC11203209	True
38929060	PMC11201246	True
38934720		False
38936911	PMC11215628	False
38937567	PMC11211431	True
38938001	PMC11434125	True
38940624	PMC11300156	False
38941479		False
38941603		False
38943021		False
38946005	PMC11214886	True
38946191		False
38948355	PMC11211573	True
38948888	PMC11213259	True
38950874		False
38954022	PMC11219989	True
38954386	PMC11645890	False
38954412	PMC11220564	True
38954467	PMC11343600	True
38956662	PMC11218415	True
38959321	PMC11221508	True
38961294	PMC11306109	True
38962012	PMC11220120	True
38965211	PMC11224406	True
38968937	PMC11344674	False
38969738	PMC11226607	True
38970067	PMC11225302	True
38971839	PMC11227725	True
38972305	PMC11345939	False
38973560		False
38977070	PMC11444371	False
38977459		False
38981925	PMC11233473	True
38986720		False
38991381	PMC11663762	True
38992008	PMC11239663	True
38992643		False
38992777	PMC11286356	False
38993102	PMC11581424	False
38993177	PMC11302772	False
38994078	PMC11237950	False
38995035	PMC11323485	True
38995538	PMC11633445	False
38995959	PMC11364423	True
38996022	PMC11244543	False
38996561		False
39007962		False
39008197		False
39009452	PMC11253755	False
39010176	PMC11251367	True
39011643		False
39018367		False
39018376	PMC11449638	False
39019115	PMC11327474	False
39020010	PMC11255230	True
39024231	PMC11257366	True
39024901	PMC11411814	False
39025930	PMC11258247	True
39026685	PMC11254671	True
39028743	PMC11259301	True
39029952	PMC11289588	True
39029972		False
39030982	PMC11258436	True
39032948		False
39033326	PMC11427771	False
39036049	PMC11257892	True
39037654		False
39037657		False
39039320	PMC11537836	False
39040064	PMC11260866	False
39040112	PMC11260619	True
39041203	PMC11587564	False
39042160	PMC11520405	True
39042694	PMC11295037	False
39043661	PMC11266704	True
39045131	PMC11263170	True
39047727		False
39048044		False
39048792	PMC11592391	False
39053226		False
39053437	PMC11460981	False
39054501	PMC11270957	True
39054612	PMC11285216	False
39055655	PMC11269147	True
39058036		False
39058588	PMC11326898	False
39058664		False
39062997	PMC11277372	True
39064529	PMC11279064	True
39066212	PMC11281670	True
39068459	PMC11282869	True
39069172		False
39073036		False
39073775	PMC11285114	False
39073828	PMC11285170	True
39074412	PMC11455618	False
39075108	PMC11286765	True
39075536	PMC11285326	False
39076204	PMC11285198	True
39081100	PMC11289421	False
39081317	PMC11286416	True
39084491	PMC11405820	True
39085295	PMC11291923	False
39085419	PMC11485206	True
39085925	PMC11293141	False
39087828	PMC11299089	False
39088323	PMC11342177	True
39088391	PMC11317592	False
39089850	PMC11345830	True
39091993	PMC11292610	True
39092178	PMC11292540	False
39093901	PMC11347022	True
39095385	PMC11297347	True
39095531	PMC11297166	False
39097159		False
39097202		False
39098508	PMC11560686	False
39099200	PMC11350481	True
39100886	PMC11295624	False
39103633	PMC11666463	True
39103856	PMC11302842	False
39104175		False
39105287	PMC11430373	False
39105910		False
39105914		False
39107149		False
39107200		False
39107346	PMC11303794	True
39110034		False
39111509		False
39112913		False
39113431		False
39113699	PMC11302877	True
39113874	PMC11301302	False
39117110		False
39120281	PMC11311847	True
39122679	PMC11315938	False
39122969		False
39127325		False
39128726	PMC11416241	True
39129168		False
39133039	PMC11572288	True
39133097	PMC11318059	True
39135088	PMC11321202	True
39136008	PMC11317297	True
39136109		False
39136147	PMC11481225	True
39136172	PMC11481286	True
39136778		False
39137242		False
39138165	PMC11322166	True
39138468	PMC11323592	True
39141563		False
39141700		False
39141819	PMC11665487	False
39142507		False
39144144	PMC11321965	True
39146244	PMC11378299	True
39147354	PMC11392458	False
39147600	PMC11443526	True
39153198		False
39154311	PMC11625024	False
39154827		False
39155294	PMC11330976	False
39160174	PMC11333755	True
39160534	PMC11334370	False
39162343		False
39162344	PMC11486570	False
39163122	PMC11466193	True
39165361	PMC11333250	True
39167495	PMC11516076	True
39167665		False
39168116	PMC11631174	False
39169177		False
39169233		False
39169376	PMC11337642	False
39170389	PMC11337026	True
39176095	PMC11338811	True
39177649		False
39178831		False
39181326		False
39182076	PMC11344945	False
39183273	PMC11346000	True
39183699		False
39186216		False
39186857		False
39187937	PMC11347392	True
39190022	PMC11349301	True
39190401	PMC11412070	False
39191313		False
39194618	PMC11352363	True
39196061	PMC11357996	True
39196121	PMC11358021	True
39196156		False
39196292	PMC11358583	False
39196501		False
39196621	PMC11388289	False
39197811		False
39198543	PMC11372182	True
39198884	PMC11351195	True
39198909	PMC11360321	False
39198924	PMC11351506	False
39201742	PMC11354574	True
39205093	PMC11359151	True
39206892		False
39206928	PMC11515902	True
39206965	PMC11363054	False
39208878		False
39209455	PMC11409359	False
39210066	PMC11466816	False
39211769	PMC11357920	True
39212256	PMC11610648	True
39214087		False
39214236		False
39215354	PMC11365245	False
39217701		False
39218971	PMC11366752	True
39221955		False
39222149	PMC11511695	True
39222304		False
39222712		False
39224111	PMC11367031	True
39225682	PMC11371312	False
39226116	PMC11466195	True
39227650	PMC11372077	True
39231609	PMC11529864	False
39232000	PMC11374804	False
39232287		False
39232378	PMC11404215	True
39234309	PMC11372795	True
39235945		False
39236079	PMC11421795	True
39237260	PMC11381726	False
39237613	PMC11377825	False
39237674	PMC11377494	False
39240134		False
39240270	PMC11447695	True
39244229		False
39252309		False
39254004		False
39254347	PMC11457648	False
39255163		False
39256364	PMC11387609	True
39256753	PMC11389425	False
39258913		False
39260310		False
39263607	PMC11387721	True
39267750	PMC11390420	True
39270732		False
39271013		False
39271378		False
39271815	PMC11399095	True
39276327	PMC11401448	True
39278108	PMC11419830	True
39279265		False
39282932		False
39283481		False
39284539		False
39286641	PMC11403260	False
39287589	PMC11412383	False
39287634	PMC11408458	False
39288616		False
39294741	PMC11410555	True
39295144	PMC11573599	False
39295860	PMC11408188	True
39298419	PMC11412656	True
39299236		False
39300255	PMC11534694	False
39302317	PMC11415307	True
39302728	PMC11465374	False
39303725		False
39305055	PMC11415598	True
39305820		False
39307100		False
39308059	PMC11417141	True
39308152		False
39311699	PMC11418232	True
39311840	PMC11637489	False
39315092	PMC11417001	True
39317200		False
39318093	PMC11573594	False
39320351	PMC11450322	False
39322281	PMC11529870	False
39322475		False
39322987		False
39324219	PMC11443328	False
39324802		False
39326207	PMC11470415	False
39326641		False
39326935		False
39329203		False
39329281		False
39329951	PMC11429816	True
39331099	PMC11613083	False
39340759	PMC11529413	True
39344093		False
39346819	PMC11425831	False
39346916	PMC11427318	True
39349819	PMC11444042	True
39353832	PMC11581877	False
39353975	PMC11445445	False
39354036	PMC11445263	False
39354507	PMC11446005	True
39357209		False
39358545	PMC11446930	False
39358991	PMC11688627	True
39359266	PMC11445660	True
39360911	PMC11471013	False
39362011		False
39362301		False
39362841	PMC11450014	True
39364403	PMC11446812	True
39364775		False
39366996	PMC11452611	False
39367648	PMC11452536	True
39372411	PMC11449742	True
39373211		False
39373986		False
39374078		False
39375194	PMC11512640	False
39375337	PMC11458589	False
39382155	PMC11638132	False
39382264		False
39382426		False
39383112		False
39385814	PMC11462363	False
39387248	PMC11600295	True
39387301	PMC11554263	True
39387404		False
39391837	PMC11466621	False
39393503		False
39394187	PMC11470040	True
39395421	PMC11578068	False
39395995	PMC11471021	True
39396018	PMC11470663	False
39396232		False
39396768		False
39397246	PMC11668956	False
39399894		False
39400400	PMC11589693	True
39401908		False
39402072	PMC11473755	False
39402579	PMC11472516	False
39404697	PMC7616549	False
39405200		False
39409176	PMC11476868	True
39413671	PMC11530925	True
39413693	PMC11525228	False
39413785		False
39415535	PMC11487980	False
39420062		False
39422672	PMC11665497	True
39424259		False
39424732		False
39425044	PMC11488178	False
39426602		False
39427059	PMC11490566	False
39428871		False
39430746	PMC11486715	True
39435665	PMC11529980	True
39438079	PMC11495875	False
39441940	PMC11498211	False
39442266		False
39442638		False
39442965		False
39443310		False
39447345		False
39447410		False
39447683		False
39447972		False
39449071	PMC11515389	True
39449149	PMC11515432	False
39451586	PMC11505874	True
39454432	PMC11539345	True
39454576	PMC11556465	False
39454761		False
39455342	PMC11631666	False
39455382	PMC11614679	False
39458937	PMC11514591	True
39461479		False
39461490		False
39462849		False
39463444	PMC11514286	False
39464674	PMC11512692	False
39464736	PMC11502647	False
39471215	PMC11551439	False
39472635	PMC11522423	False
39472920	PMC11523653	False
39473904	PMC11518694	True
39474705		False
39476323		False
39478207	PMC11525190	False
39478225		False
39478865	PMC11521820	True
39480496	PMC11665584	True
39484208	PMC11526786	True
39485996		False
39486405	PMC11589478	False
39486749		False
39487311		False
39487537	PMC11529445	False
39487735	PMC11565238	False
39492482		False
39492693		False
39496595	PMC11535409	True
39498080	PMC11534185	False
39499634	PMC11573666	True
39503880	PMC11541268	False
39504244		False
39506125		False
39506790	PMC11539756	False
39512888	PMC11540046	False
39513864	PMC11545488	True
39514276	PMC11548875	True
39515323		False
39515332		False
39516313		False
39519172	PMC11547107	True
39521332		False
39524999	PMC11543061	False
39527224		False
39527470	PMC11556273	False
39527920		False
39528670	PMC11555373	False
39529170	PMC11552398	False
39529255		False
39530237		False
39535280	PMC11560131	True
39537608	PMC11561119	True
39539547	PMC11557307	True
39540948	PMC11564594	False
39541212		False
39541355	PMC11588128	False
39543109	PMC11564768	False
39543112	PMC11564529	False
39543956		False
39544932	PMC11560440	True
39547207	PMC11569382	False
39547226		False
39549703	PMC11652226	False
39552067	PMC11570543	False
39554845	PMC11565936	True
39555707	PMC11611226	True
39557841	PMC11574084	True
39558690	PMC11575895	True
39560158		False
39562007	PMC11580249	False
39562684	PMC11577091	False
39562752		False
39565586		False
39565588		False
39566499	PMC11652222	False
39566842		False
39567784	PMC11578893	True
39570809		False
39571412		False
39571722	PMC11667160	False
39571792		False
39572742		False
39577228		False
39577984		False
39580568	PMC11585558	True
39582226	PMC11668243	False
39584353		False
39585539		False
39586797	PMC11588433	True
39588378	PMC11586715	True
39589893		False
39594630	PMC11593141	True
39595551	PMC11592052	True
39596062	PMC11593560	True
39596526	PMC11595218	True
39601181	PMC11600394	False
39602349	PMC11665846	False
39603403		False
39607309	PMC11603426	True
39608974	PMC11603735	False
39609127		False
39609679	PMC11603849	False
39612968		False
39614112		False
39614426		False
39616577		False
39619686	PMC11605478	False
39620946	PMC11694247	True
39621077		False
39621665	PMC11611111	True
39621695	PMC11611154	True
39627201	PMC11615378	True
39627493		False
39628692	PMC11610333	True
39630883		False
39632930	PMC11618476	True
39636859	PMC11648891	False
39637474		False
39638997	PMC11621701	True
39641872	PMC11624184	True
39647286		False
39655660		False
39656086	PMC11630822	True
39656606	PMC11630819	True
39658102		False
39658263		False
39660139	PMC11628389	True
39660837		False
39661628	PMC11633960	True
39661664	PMC11633743	False
39663572		False
39666394		False
39671305	PMC11643619	True
39671349	PMC11642954	True
39672099		False
39677076	PMC11643412	True
39684426	PMC11641192	True
39684481	PMC11641733	True
39691721	PMC11649506	True
39694058		False
39695118	PMC11655871	False
39696438	PMC11656870	False
39698109	PMC11652281	True
39699377	PMC11653488	True
39701305		False
39702326	PMC11657537	True
39704500		False
39704704	PMC11659981	True
39706179		False
39706840	PMC11662019	True
39708920		False
39710434		False
39710672	PMC11665215	False
39714200		False
39715972		False
39717507	PMC11663970	True
39719707		False
39727221	PMC11677232	True
39730504	PMC11680847	True
39733990		False
39735711	PMC11671640	True
